x,y,z,von_mises_stress
83.25696553674635,-143.85549295198678,19.712367999859058,4.4392135e+06
44.64100769494377,-115.22413061659213,45.03325226820977,9.871342e+07
-105.32982608159666,12.24179986240864,-4.431288783925087,5.2708452e+07
37.808271683573906,-126.79496221286115,38.042344068988264,864222.56
-54.121213543296534,83.29991887736264,22.214884597654795,6.297285e+07
-183.45873356926083,18.00999678066114,40.14650334340109,1.3552091e+07
91.5644419931877,-28.251352981821725,47.17545506416964,2.1941972e+07
-71.6793639270081,169.90498859707515,-1.9557538071340392,9.594437e+06
-185.2552568321027,12.135678734432872,44.82699216978545,1.4554502e+07
144.19858872678464,-119.18222810733592,13.03883399074535,2.4568754e+07
-67.40752968395833,151.65398630744784,47.43937706576659,2.1115828e+07
-41.03342406456795,-171.72997737069298,43.59729265985008,1.0298669e+07
-58.10857872214413,-55.37270794935276,15.467430800732789,1.1772283e+07
-135.38313256869435,-131.8294297130919,46.99542506643948,2.4647372e+06
175.30762130251844,24.11259400920872,25.196407161230283,1.5355518e+06
65.3606441488019,85.30534342216083,-3.690608765275367,3.1623824e+07
152.24080350177502,107.49932985614998,-0.07237638314532635,4.749215e+07
-129.30962549802683,97.07484093569298,-4.458474628237074,8.28218e+06
92.5787987151669,-25.360010505279945,43.03932654681782,4.2093625e+06
-74.8225830089697,-143.27805352224155,47.08674820052072,9.319962e+06
104.98151920148013,-146.85204467376957,13.456326356718382,1.4730308e+07
-82.67387719809147,82.27660347775907,44.67526605331834,3.658203e+07
-170.06588833171895,-6.42131050859669,46.1219891894688,2.7269292e+07
-168.4794662882506,25.487982501758125,-1.8370582935913542,1.092628e+07
131.37399923790946,46.04083585253511,31.504633992440958,1.5755643e+07
50.59948680160585,-129.46638469204385,44.138483516373185,1.3826042e+07
-12.203715319839546,90.66029150222283,15.973088081911293,9.414885e+07
-28.649772403915932,98.68382012875293,-3.937143096478054,1.4728619e+07
-181.3169919084265,-6.5431020632975105,44.032836147513514,8.2533075e+06
-20.197914841256733,-170.66997475174327,27.656105041377188,226081.84
-91.22554358886389,-113.6227324819056,18.042885385249274,4.1766324e+07
-100.91300770514675,111.11222497580718,35.08617928674346,1.1706192e+08
106.96070504401087,-82.49390372430926,43.65835444823609,1.3713686e+07
9.37648564348956,186.0371416318826,13.559601680818545,1.0064778e+07
-166.62358187428163,-87.59682513997338,45.53114734718478,1.0937477e+07
-3.8262689555059524,186.23060293965227,-3.0556025142661447,1.7510806e+07
125.04411290579185,98.79148666740173,-3.9098347723767626,2.2325194e+07
55.732216806020745,-92.65415726525194,45.20220550978141,1.8954459e+06
193.20122122520786,61.46438687144405,26.33894810768595,2.4190322e+07
90.96678111695695,145.6391055435509,-0.6123055296557061,1.8112974e+07
-44.16426316348796,-101.10711446403045,46.2722984597514,4.9825216e+07
183.56107374028431,1.3008835502508589,27.297494616984537,235437.17
96.3937012847233,-161.57920875349708,8.307082894124385,2.9714474e+07
78.26430874796318,-139.01411446095625,46.51174701424861,2.3438708e+06
-56.20741119240924,166.06702795433876,-4.4967495634416075,2.0803578e+07
-126.23091774194918,132.8810125243166,-3.612714686603769,9.586368e+07
93.61568896118217,105.05503793015885,-1.7097326013061545,4.714058e+07
154.16330610930868,67.81626356281117,-4.359978710057983,9.751914e+06
-104.2522863729338,146.49712620515396,17.431968220108278,1.665945e+07
-119.01303387320533,127.88897085275192,47.23151017839343,2.399275e+06
23.99616474134308,-116.15488254200318,25.719378818199235,1.9043198e+06
43.923213389017405,-65.87959758808026,28.44730260609031,3.681047e+07
-169.68403130541125,53.751060585775576,9.630630797770415,1.3354924e+07
153.44564173954132,95.21044351415685,-0.4105295851896642,1.6304466e+07
-155.01480864713486,-101.86342187746682,-2.9836144709519496,1.2453957e+07
-122.93505481742245,-103.3448224163883,43.373536317404245,487186.53
-123.58568152886167,63.257192043363034,38.35839798493004,884088.75
78.61617281694566,-149.2911288796689,45.27712309128499,2.334231e+07
-147.02834409267888,99.94141160639145,15.657969130499488,1.9274922e+07
141.36187535906242,-67.2890878601603,-0.40274182235700184,1.0138062e+07
92.88562138964028,68.63848199117217,-0.6894755894993008,5.823872e+07
25.36661152523382,170.0171772879591,46.57625961431273,2.2116038e+08
-63.167686386340364,-181.27883804660772,21.18375806886092,1.6379323e+07
-17.280030852998436,144.18271549265023,44.45607031111259,8.710126e+07
2.723168039925781,157.05568877588973,46.76982978579679,1.2530027e+07
-44.53106137807316,-106.04767004600062,-2.2997773419530745,2.7435324e+07
99.1822989421006,-160.7120406820266,-3.881827808605421,9.951783e+06
-156.3680321427147,82.05647861886234,17.609617614176837,7.072964e+06
-121.52251260706298,-138.9267418761276,30.939607419826032,1.835902e+07
-60.04445621993409,165.54894992840912,11.804159592444119,9.388762e+07
72.05095251613898,15.023556666805064,28.684491381729153,4.225521e+07
5.6792049191644765,159.25030538624867,4.4506826375351185,1.7675764e+07
-121.29966551826118,-105.93385040586303,15.229258559351535,5.7105452e+07
139.04774629410093,-121.69828972233714,23.57114656535158,1.0401946e+08
-65.89541652752504,-169.14460357708836,32.4923410740538,4.2002644e+07
-168.02993259317594,30.76870789749816,17.292624584682617,1.3484903e+07
-48.999629941374366,-97.20395579565644,-4.111319397699977,3.1622618e+07
-68.73997529232665,-136.41621363606663,-2.449733323593328,2.902251e+06
117.68736169695711,-39.947506236503756,-0.44946351334982104,9.421207e+06
44.89615962802196,-149.29031040384064,-0.29863466627007007,821334.75
-10.833038756148937,-162.43785581746835,16.38560194639859,748115.8
-111.02447389438517,-75.76215722880758,-0.5393716420204635,1.2302483e+07
-148.5977759214092,-10.695674606363696,43.59444407578543,2.0113306e+07
-102.23511497642238,16.95174148857157,44.188486577041054,9.00728e+07
-158.14418376541187,93.32001264726023,46.59893734097023,8.831292e+06
-74.1613817472552,-77.97015502277605,46.58771930381492,1.3740283e+08
146.9636601508576,-40.875764727491855,-4.626567396320854,3.1590034e+07
99.0074956164504,161.5785261594637,18.62349558329224,1.2784424e+07
-6.690216002221263,-151.58901970416414,46.832713007924234,542933.2
148.34163175408696,114.93919231973888,22.990695540400086,3.2846016e+07
191.3481940604167,-1.9792628455030012,9.533336679414882,3.8703748e+06
107.33707783229181,-13.234631202827899,44.709964136559776,6.030423e+07
-44.77069721205629,150.4038812918642,44.44288196191637,4.4252024e+07
-95.2830418265264,149.82851173515746,2.746176556085538,3.4939776e+07
-130.9019358213546,-92.14629912806461,42.72316898832939,1.2730073e+07
-74.92620482577263,152.2854863098196,19.720682731001812,5.154736e+07
-184.36045110126847,-15.902230252751622,6.134579575764988,6.7749e+07
53.465320971673634,172.29728319184022,8.770950404280807,5.5585235e+06
12.865704496018282,-149.16802627887546,44.7648406440732,6.1103624e+07
-160.19663563358762,-37.76782509078669,35.13510924371804,6.0536116e+07
37.741940658224735,-183.12193064946905,16.65590797075311,1.0012927e+06
54.51450737329736,104.30216389722335,-1.033397182354168,2.122843e+07
-171.96206595884357,27.413876035555376,14.763717566044544,1.6280174e+07
-3.160062671484866,109.35845545648397,34.74296960014238,7.046959e+07
51.161412213307585,-100.49203124161731,42.78925314324214,2.5456692e+07
6.327895057555679,-143.2467328323632,46.21617513464634,1.2413325e+07
118.25486759235207,68.36345776669242,29.8396114083467,3.8458696e+07
-103.67146897013787,138.3490535211186,16.55726479937854,8.441334e+07
-125.94424556700105,-17.26063049836017,37.2964425474852,2.4076498e+07
194.05114198842938,-66.08460303722902,24.231658997516092,2.168552e+07
-189.27049698044564,-4.82997005340232,14.08952661108096,2.818561e+07
71.79554018969151,-161.89128543844424,17.33770038418766,8.354133e+06
19.268904613896268,-207.9132356624913,-1.471336861381031,880753.1
-163.52046674975125,-42.33447645499933,-0.3953565081167598,2.6609128e+07
199.4969198251792,33.87587122991283,8.112287274584443,8.1951755e+06
-44.57045817350155,-162.42578364170126,26.166101406706872,3.288303e+06
150.5690184117064,105.42803672654014,19.64272397299306,1.0782527e+07
49.046784302224296,140.54875438955258,-2.0703930764840526,7.698419e+06
-102.42276080147498,-135.41438425546664,23.115937902131062,2.6941232e+07
-45.91400142377131,181.93116133297013,-3.466733623129058,2.572529e+07
58.57521071346099,128.91196649592882,36.82427188473146,9.136107e+07
-79.19032409266103,4.198924994138451,47.315512332080765,1.8933288e+08
25.290701429057492,99.70617916454324,37.139852491946876,4.134983e+07
42.73574295141685,104.1764390547799,44.76644218611677,8.686783e+06
60.05533695349595,125.27700311247605,-3.933501987744367,6.4836204e+07
-94.59918079926666,-29.79122541678487,15.678795439852006,1.1377233e+07
-47.823355959101576,-138.85260403018896,46.00505428763397,6.8627425e+06
100.79011537932627,70.27183641669188,-4.515480467611081,1.6881892e+07
208.64775559502857,123.56029459642741,9.51653986998483,1.6059588e+07
-112.65310854803957,-43.131880266363424,-1.8466100363441038,2.3010806e+07
43.089326609759325,161.4691860343451,23.503617926183985,2.0848282e+07
-189.7207572201166,37.17155858763701,10.16610388117876,7.4378104e+07
-59.30084814171181,166.04408237046908,17.700672192339002,1.5446936e+08
-56.23723811019909,-123.7470817551064,35.73862207541102,6.402842e+06
-14.37313415468796,117.31095959760319,39.25061439724893,8.0232136e+07
14.73191462937828,173.68939161469632,18.72516941336585,1.2670399e+07
-42.43555913812051,176.05050592497344,36.176415347361974,6.7137736e+07
-17.78448125900178,-106.73773955458897,21.572707161352206,2.701786e+06
-171.43707268391665,23.477678044047337,25.896269224642136,1.1922994e+07
111.16192704032306,-34.22684229050202,46.7908039579793,1.4618071e+07
-33.07392009242406,176.92319255191637,12.542613399753531,2.1926732e+07
95.28319476192758,-42.98804039457514,17.11159301520538,1.0802208e+08
174.56442117012182,62.59774418189056,9.290711949188793,4.463626e+07
-162.97397229180854,34.7242859340937,35.64200245283671,1.4177125e+07
-131.74905335935688,-6.667412167909845,43.29250191901514,5.1580748e+07
-166.48930005458251,-24.845366209909486,32.77417110546227,9.525472e+06
-146.47313552404117,-70.32247440052237,22.9416515502229,8.42458e+06
88.91445410938064,-149.23952895563193,27.976393613709526,1.6746574e+06
49.08867162464492,85.30867599123121,0.9412695698994611,1.7971348e+07
-42.18806322670409,-179.07734217947183,35.236550894599596,2.7107106e+07
25.220900676906837,169.54433203909332,6.119236772867296,92647.89
163.44280622271935,75.38542880867323,-1.4352443532135961,2.2190636e+07
3.2244914650290184,200.5222777601415,-1.1778430345065964,2.1204008e+07
-100.29602520362347,63.16992566097571,25.304785570342784,2.7321184e+07
150.9319279354101,102.53259977503484,38.9715382814055,5.4076596e+07
108.52904017106312,-0.9571182043238764,-0.6970633590295616,1.9911306e+07
27.186059575798424,-126.74090416601032,46.89960247319998,4.315642e+06
-9.986003842372355,-178.1440447086773,22.410173552935174,1.77117e+07
159.36647993150922,11.17121125449097,45.93107350294291,9.993506e+06
173.87608867885467,14.123557380484726,-2.0742230674595397,1.1008444e+07
92.45936373141103,137.19671649854627,39.180523915031536,1.7683354e+07
111.42199389833473,141.3452753809471,-0.763271119108861,3.719433e+07
-48.61579446008881,114.51165723778371,-1.5676262048524805,1.2678415e+07
-96.23294624385858,34.17137485791119,26.84723393352672,1.6722707e+07
60.18913700746947,151.8689037538365,-0.14158580614427674,5.293457e+07
82.21457941983994,-59.41605853617142,2.7885688694264434,2.0898164e+07
42.38287612725787,-119.36009222352,46.941417176820366,3.1300116e+07
-23.178355659219704,-200.46442383651572,4.36540058958504,2.6315628e+06
65.67255329548374,170.92822638673067,3.435578907029676,1.3172346e+07
144.49367226024242,136.00633261440265,-3.7877810780781065,6.8039784e+07
126.19583028081468,-68.711927027283,2.23813757846946,7.630914e+06
-172.3198013812311,3.672967811110084,29.44657606207108,2.2078474e+07
169.4086813960061,-20.572461906286662,-3.053220179420159,1.866258e+07
45.57846466737766,-118.06501422203233,28.526711089421603,2.0365152e+07
-83.3616983330883,-78.51213863434441,25.918399650463787,8.3666775e+06
-39.99260472927929,-159.42818539031634,28.71324986843495,3.7015755e+06
120.25240790965302,130.08116258474627,-3.319893679240975,1.8882674e+07
84.42187975999377,-174.38575295133617,28.45747854780317,3.0598682e+07
-137.8012890010658,30.176960016527318,43.29300147817257,1.4745217e+07
88.39046793811974,-137.56393360278867,-2.4057176638230464,1.0753188e+07
-135.27076955581708,17.624903300953264,47.141027618893254,7.2985515e+06
110.56077738552443,118.48858069048288,21.50431593768836,4.1111244e+07
139.79968789271868,-103.13948388490282,7.279937259012314,2.1858468e+07
90.27625896725016,-118.57335440059799,-3.0238101971106293,1.9409064e+07
65.15705351011565,-64.17406694425003,13.768793760724076,2.492438e+07
-133.1607025251238,-11.393692825329452,-4.010585961385951,2.7696138e+07
34.13263219781217,165.0878159856037,19.228629229171503,3.044674e+07
111.39168851884557,-56.14012725387266,44.165483006816814,6.8011815e+06
-43.374678393178385,-161.16314728791968,17.453245347103387,2.9658016e+07
-4.30183566566987,-99.87831758893617,46.42199489633999,9.310194e+06
-81.66996652416799,69.58756375796844,38.45924587853261,8.724243e+06
58.82367887002613,-126.82635952295351,37.86714827419494,2.5363412e+07
-96.46677262508436,18.17660383357247,12.934417728150162,8.3580155e+06
49.79201457596503,-158.26116277900638,-4.225741650206119,612905.6
73.4195352525557,-33.70324540865158,20.977096887308054,1.5832162e+07
-134.15903503784324,-0.30174492674422027,25.271637618435996,2.9351798e+07
84.40944055260883,156.051962741899,6.365817685662201,6.0981245e+06
-86.55519244365709,101.02070279403995,-4.117727411996549,2.774075e+07
-118.04751829623422,-22.811062984969396,1.308434838105497,1.5466511e+07
-63.45998659594429,-176.4962060881275,17.408703703052492,2.278533e+06
63.776516665565396,92.24170860972362,-4.490330111769098,3.845839e+07
106.14322077797794,-148.90441729539577,8.343243808180567,1.6934404e+07
-56.01011869268069,174.02894103523806,24.741185808962815,7.955481e+07
30.281735540561016,103.34906939753398,39.25201745213379,5.271522e+07
-164.16241094224517,-76.46121338957039,8.601214056902409,9.744096e+06
143.37960868655358,-173.54363698623268,17.699018630223954,1.932251e+07
126.43355694535506,119.76246729797043,45.066650521705164,3.0472324e+07
-131.15686167168303,48.657431636552246,-3.564965609036347,1.0334409e+07
39.98333296381216,-93.38823069415571,-0.8415278835942566,1.2475386e+08
164.91444247840099,40.51213355371942,42.8832900921607,7.11273e+07
-100.52275549579976,127.68832350607397,42.87587328231951,4.765246e+07
82.64941588773326,100.20506338392858,43.506971837252195,6.0438024e+07
83.44743027538709,65.76932954754818,23.110740450191923,3.1048876e+07
89.71636547790672,64.89485135146543,42.423588804301666,7.364809e+07
-134.40983323278306,-118.2952670478915,18.51264444661178,2.073371e+07
-39.240011253343255,-147.16254293549463,-4.848053265644861,704911.94
-31.621494260094238,157.25932347558523,46.11692844082512,1.723656e+08
53.17489817696293,165.8827166141054,-1.7041483802812483,3.724184e+07
-88.65614062092389,74.40806874445366,-4.173813021482438,1.5072082e+07
-127.46009248981501,-144.37198150116086,42.51020667405605,1.0272848e+07
-30.59990053299032,169.79766457762287,-0.40693218901159867,8.514652e+06
148.26985315606356,-67.27656485333014,-2.239145109631476,1.110073e+07
71.70120528948405,128.00837843845233,28.923658638484966,7.882619e+07
-134.0988390798742,-26.317535597887,7.746146226341695,4.0991478e+06
-159.06350532679198,-83.57540686691826,23.106144603506003,267926.06
143.8275024821266,-55.84572601130293,27.28107754421241,2.6160882e+07
-177.49700836877633,-3.1065755613505246,29.11872242493053,1.4854979e+07
-181.54579370389234,-6.451759971333331,23.86785654165611,5.763041e+06
112.99770199899052,-140.7173925506653,8.022952463032764,1.0336106e+08
-59.157626768875105,-100.45681030408086,45.52846418423415,4.0956976e+07
96.72753063311586,-130.1402629669306,25.275295138349502,1.5956961e+07
-83.59587017891846,-135.56376553814096,43.293817663538746,7.267463e+07
