x,y,z,von_mises_stress
152.8874337715023,88.56264694275166,42.20752989690377,1.1790147e+07
-139.79118027627527,-128.14097097453651,-0.7484417702144673,3.0946872e+07
-178.86199664733965,-7.827142630335089,16.203671436505697,2.1493548e+07
-165.75126318097534,55.43938206548472,-1.6967458066643624,2.9932626e+07
69.98909308623087,127.63638284438008,0.02878288924514499,1.2763108e+07
-45.86956592758793,-116.50612810038395,37.165800428442644,1.0694552e+07
103.26357571788634,-14.530165244817539,35.402350666756185,1.5259686e+07
-131.62083377223146,32.11373379668751,-3.6631165427230363,1.9071824e+07
-168.46544295385067,-11.984495323659019,12.607480589285196,1.7381994e+07
-95.89896115828363,49.33544836005882,39.368504637472746,9.279736e+06
-84.9125621124323,-142.04198315219023,29.036341637687936,9.928392e+06
-71.95342383652189,-146.2176303126634,41.36385758869477,7.738542e+06
140.1417058177846,73.95708676172922,33.02351791100704,1.2999863e+07
-149.4456101482748,-113.11573542862439,42.24494226606854,1.3230616e+07
-96.2749513626831,-121.1393588206668,46.09900897177907,1.1955779e+07
-82.6019404464064,80.81541277602116,-0.7821586189997619,8.2731175e+06
-38.10599816848827,-118.71066601910755,45.16927529363042,1.059765e+07
177.4938198936306,-16.20523774396841,22.258300532122913,7.966198e+06
117.26528154105324,46.55292259923618,7.941720357733148,1.059466e+07
64.82536307472293,-167.2920892411302,43.391448326950346,1.8906664e+07
110.69970317552054,-43.62065993323313,5.534819440998767,9.759489e+06
-135.34523128664387,118.7986079721125,36.44794809812713,1.7310804e+07
5.502515052533937,-182.97789145191942,-4.8078276697425,1.2199524e+07
-140.12261439725404,-42.31942232965446,4.453836004408463,8.0625045e+06
-106.89235543147117,106.90319303062661,38.244848956058526,9.282133e+06
151.36913144355105,-66.69501781706319,27.819365695537776,6.767476e+06
-55.84238308904866,-128.03609134881128,41.52673566367248,6.537842e+06
-64.34322931724785,131.76973372432468,17.14195656015125,1.0135624e+07
133.46599943970284,-37.45970306910115,28.255091789316698,1.1263179e+07
116.7388131027804,60.52367882629943,2.1533666140897223,7.6394935e+06
-60.603859100076676,-119.22250319174132,-4.521682881482413,1.899921e+07
91.85147269447515,-66.25389127691966,3.4850503941043685,9.093881e+06
40.1885093973369,-153.21826132598375,25.615843731124155,1.0609501e+07
128.14616750968548,111.7908048700923,22.587125924787742,9.625004e+06
-152.7659977148156,2.7844465733007837,36.03679136988298,7.310476e+06
146.43297658687703,5.616058825066517,44.90377462688295,1.3219539e+07
106.99316454418744,-24.213062408078827,23.75371434986616,9.636344e+06
-9.913934200020208,132.96803765568973,9.443575172984662,1.2660668e+07
138.73099396241025,-40.884260035272604,12.930210088710975,3.6139475e+06
-7.053903576444583,103.72162631970849,13.124051494303124,8.1882535e+06
-17.77892438392979,-142.7704313327361,34.99963645829814,9.916044e+06
80.44008205182911,-169.1534588116841,0.8889550677634821,1.1052574e+07
-170.64996521446983,-40.145860943953465,42.84868255558987,9.734899e+06
-66.70867652150565,139.6947505642375,8.580652293023137,1.3473593e+07
152.5243161787223,-75.51444012141037,8.259797867342913,4.8625105e+06
81.85850361333962,-164.7175332219986,23.438470257770103,1.2863487e+07
147.35992463790842,-10.153362798180154,22.310469761676213,8.290462e+06
-130.913126938247,-102.28477491759809,-3.8267461564301906,2.4516868e+07
-18.933525979237317,162.40568196004472,1.2991657492953388,1.0390243e+07
-32.16214810012991,-149.89872493994113,29.839320786925803,9.06607e+06
180.05670812527785,-9.514256263066073,26.016567785050746,8.3266035e+06
-60.02976378594295,142.0815845505307,5.266072750327514,1.1274387e+07
-126.78554681059184,-84.42100285041865,27.69624603966668,1.0136165e+07
-91.91143293014044,-132.43663807836174,-1.2600171021172333,1.8822954e+07
-111.6618096655364,21.490402911161738,19.961224557486318,6.504027e+06
-80.26999757016915,-151.90187868545783,10.0628829513797,1.4408766e+07
-51.68889917301894,112.19867589212737,25.27256174813431,9.045647e+06
-151.73539957018022,-92.87402574441161,5.440249874393834,1.5021636e+07
-131.43611718110787,9.805655072443386,41.755619852185596,1.0148941e+07
-65.71345652411003,103.43834864033305,31.428768390335264,1.1668121e+07
-164.49097116852056,-89.21275609925613,0.9554903530910829,2.0485716e+07
-5.565527819850132,-136.8640042398551,39.652317245340036,9.004017e+06
-90.154651164511,-51.56632463422892,20.568930129560282,1.0581469e+07
-95.22754473758503,65.69885303835423,-1.3340617368761067,9.775755e+06
-179.9290931389212,14.103228480023146,-3.750280392160591,3.1428378e+07
-127.06868276341496,21.90482595910774,15.832256496310626,9.889894e+06
-83.49952760850114,72.76348687100568,45.25975496469388,1.106211e+07
-174.1346400021119,-75.48770749505466,44.09695485723356,1.1481724e+07
-102.07600779460981,-34.15570520434997,-3.1562736568804013,5.488678e+06
-81.80377252407736,131.68374733256178,33.718022830742804,9.880035e+06
-32.661927352562486,143.3764967853711,5.315565763141443,1.2757422e+07
127.40726082183767,-77.3391707167109,2.7369197445806446,5.732538e+06
133.9914138997076,-49.16316908075058,30.478778811369693,9.776906e+06
-7.570007300803695,161.265894322809,37.227936436717805,1.2216036e+07
112.51391988676052,-114.63410337250316,41.68916024792513,1.3760674e+07
-64.09097892573942,140.90785751156665,5.033526873025309,1.0647813e+07
133.5207434382881,-34.78523664651081,11.72788393042445,5.0815095e+06
60.333982236439745,-143.87237467415193,26.698669812717043,1.1410607e+07
-89.0926756086694,140.68677054654745,44.914424734746866,8.3012325e+06
109.91724744958418,-22.784832531534818,8.213461215836077,9.931281e+06
134.05269337899506,93.91996845569764,9.87067246285624,1.06082e+07
-177.9485605514003,-19.08672616361514,11.16546734830455,1.7431174e+07
162.61951504017253,1.5780479754919838,-1.5111387691445852,1.3787322e+07
99.00905636994514,59.8886283647052,41.90639331568133,1.1671455e+07
-74.26152259940034,-88.19381452843369,-3.8963193139991636,1.5268401e+07
9.199317296019785,-159.851023147952,30.20620852722589,1.1229295e+07
-20.94343022204876,114.22209606932752,-2.9674769748948426,1.4964231e+07
-31.490870608364133,157.99359950394927,0.9721277801858726,9.061462e+06
-46.40793630077252,136.65752686609716,45.02368728654798,1.1269308e+07
-155.9406755323672,-21.46060078082604,45.48857047791559,9.119157e+06
-135.41038421262263,-16.137857729714,22.948411573287274,8.175414e+06
-47.932297535534815,129.87528494998145,42.992677912432235,6.8700985e+06
112.28228875446848,-9.825934499374029,29.659310897472764,1.437234e+07
-93.18301590572298,-43.785492036348074,45.32102117537336,1.1066071e+07
32.545150352566935,-135.9869876203107,43.88802960270846,1.2770167e+07
15.491684763690385,-132.33096294461183,-2.195215663956466,1.1740162e+07
180.62139487622517,19.49142660840556,5.604566908519714,1.6884446e+07
-63.38135640664015,-136.06311183308023,27.921085820756474,8.72753e+06
34.94110671622522,90.23909005779757,0.400639291744646,1.0604148e+07
-72.01952348115208,-157.55663954834867,33.35998155285515,9.770407e+06
-52.18331114284811,106.50677707563337,13.04886707255287,7.5392035e+06
161.72355142957764,14.486935614570656,18.942706209310074,5.3039485e+06
87.33632277508787,90.32533541452295,13.041232718199158,5.445359e+06
-22.3323820397446,99.58091836591649,33.364578531210014,9.862694e+06
29.76598920904542,144.26922049794064,43.6564380476917,9.850748e+06
84.8812539571395,-86.02233797373407,43.366928051223084,8.2465975e+06
53.96169554579089,-167.578925705258,3.2314414810395196,1.0093048e+07
-11.883839218580817,109.64788468264878,46.902651844599525,1.890126e+07
-152.98647100148824,-64.07631706021394,25.550701836135612,1.0394514e+07
45.25334207623129,125.06662619888459,9.67334172463276,6.346034e+06
126.00644371694625,-114.05433501293895,-1.8028576187902687,4.5945475e+06
129.70824319905904,26.875462987953167,41.4734033082947,5.4665465e+06
2.1696591976486843,113.59894822089728,30.779635174500342,9.11699e+06
61.91708289532085,-103.2082901788967,46.79839635975246,1.5167114e+07
-64.34452185564788,109.39521811483421,14.711149631579705,7.131943e+06
-115.20147247389957,79.8806006415769,43.63679603107159,8.911641e+06
-65.21815981934066,-163.81967227447439,28.358731730435736,8.6363e+06
-147.9470221414448,-72.29677734614302,40.65928756855988,8.2443935e+06
-103.06730405389195,124.31142190994473,-4.824533139854233,2.7386494e+07
142.85391157703816,49.7526798770121,4.176432659382562,1.2844926e+07
153.21680139476592,95.73704272669482,32.6180194500692,1.2023738e+07
-3.85446634392568,139.44890633858796,13.557932411298843,1.2192327e+07
99.9532820259717,-122.82858896738884,-3.9765733734319215,1.1821607e+07
-146.13055018095267,35.16129564044465,9.864837302459271,1.0943638e+07
-49.98986447743667,-165.19220449709917,28.54032425407172,7.980926e+06
53.91785316489662,104.37079662700683,7.643833384144182,5.2384455e+06
-30.804772470908176,181.27735881228693,44.7876370446629,2.0481072e+07
-175.30057997463032,-24.05087983165467,6.464078177281565,1.0654561e+07
117.52106196596668,107.49507408762719,33.82282298036433,1.1329476e+07
98.75274652246333,-46.238007506455716,16.70025422592443,5.3903285e+06
-90.75596473819587,-28.36877067338176,-3.194382191089026,5.050007e+06
-103.10517305421838,22.42723195161966,30.624129959808986,1.17716e+07
115.45343890749871,-18.02468177420485,22.41336136009172,8.643095e+06
88.82723208025322,-78.45351099311513,43.08273420113102,7.8701775e+06
-126.52225898042019,133.1614478068306,-4.858517505516559,3.966287e+07
-89.88366273725777,120.55480302995443,14.48796704164468,1.0549103e+07
147.32910015243863,-34.925367470074605,38.35714356675968,4.8310145e+06
-106.41880374739677,-46.060485158966,40.053928102525376,1.4330256e+07
-119.7992715411242,-19.857931467780844,18.292063864849915,9.726218e+06
-146.0969635168964,41.26360682705658,5.520550740385,8.310297e+06
70.27897690619517,135.8732143342873,17.96217088399869,5.213529e+06
-24.901403105690008,147.37641742691955,42.49508373145421,9.502218e+06
134.06457831677102,70.73808730870155,-3.9524765814752314,8.676462e+06
-23.66958562691076,-87.10097790015664,-1.056397029784674,8.882176e+06
98.77348308425104,117.06007704758525,37.681859153330855,7.109927e+06
98.77956377095109,105.860634935164,14.39585546309861,5.849077e+06
-176.0382166705754,57.468332857212886,0.6098973533541987,2.6038202e+07
-36.14043827193808,-164.15809212925944,35.53670964836723,6.6686165e+06
-159.03718568504848,-20.22491026647066,31.63662207778494,4.8137905e+06
74.96274789637698,-163.2557231481386,22.11626069497749,1.1295405e+07
108.37793945366842,11.630811441774199,0.5896725595806204,9.64875e+06
88.74068153887117,130.72196754287586,23.168826065560385,7.69107e+06
-10.642759433212547,127.97143113561016,34.59899600062322,9.152638e+06
153.93368191340477,75.08499523401417,15.063106920337596,5.271251e+06
-21.719970982658594,-117.0213415662749,33.35650410371744,1.1662895e+07
80.05576794812379,157.42784275682828,41.767111560422954,7.988083e+06
20.064787186544123,-108.61136248245624,20.521156844099764,3.0547112e+06
130.7523785919692,-66.37397558145858,32.052956666543324,7.6382875e+06
-98.89227024501155,-140.70605916682283,41.01988514941982,1.1242152e+07
-83.25928410117456,-58.684012843630086,30.462620452618893,1.4952623e+07
124.25120757380272,-134.65625130369182,35.70139659948363,1.2147351e+07
127.92167106955951,73.01947255048799,46.35965058002014,1.1860726e+07
23.73709434834649,139.70324427617783,47.027736184099474,1.7133226e+07
121.97058896676145,-13.22770573583,25.27506703899892,1.1430475e+07
-123.02985797243004,-54.33816863337123,38.68386972445927,1.3312924e+07
111.53129981938218,-13.173916500582012,29.377800203407595,1.4131031e+07
117.22533647974853,80.92117539847959,1.2556596579686798,5.468605e+06
-58.32201856284033,118.82963697942046,7.405086310915611,9.950708e+06
-163.55769499840284,78.16682512603631,4.582470858159578,1.4497532e+07
-28.576035086648886,151.53342230357913,-2.5251194913164987,1.212899e+07
-174.80842534928436,56.798532029519606,41.56887425697839,2.5479372e+07
-103.15235807952759,142.56750649378824,44.20112228917942,8.53082e+06
-76.72992994313685,69.64813316041358,-0.5196495992194141,7.821612e+06
29.771086509767883,132.77953755778287,43.71885221379281,9.262175e+06
-113.77487113149738,-42.44948868284234,29.481291419640236,1.217315e+07
-98.92683245774734,-64.13348972943663,9.77496159051051,8.1762425e+06
-7.720062511810909,146.31860072676477,41.994736737115936,9.274308e+06
171.5476043619472,-50.10332186007642,-3.5167370092423273,1.3912166e+07
-139.19453021439324,-106.46637319858714,7.841439709001209,1.2021449e+07
-109.17247177948978,-27.32953793595016,33.03665300776466,1.4378776e+07
99.25343455693672,87.69749618379285,32.27626024154542,1.3181576e+07
127.62166026657032,-133.74694486832306,40.9119617993825,2.3838166e+07
7.916604027563125,162.01653572859982,16.386443599569773,1.3770994e+07
-29.122636372755522,178.5827075913329,8.397475704870672,2.0028234e+07
-144.10857682031929,39.19262607274487,2.8498741141017594,9.885688e+06
-136.19256375316496,75.66681904326362,12.022854688395132,9.557639e+06
-121.62366700221412,-58.30023943961021,41.28242571873636,1.1692003e+07
-110.50585596912703,-121.16655816023258,19.651965066155128,5.320489e+06
1.4444283092842625,109.71651188995304,35.99677480415445,7.6184095e+06
-18.702033878365057,-148.54772499409324,-2.1001377215087795,7.720589e+06
-79.85878679751868,95.75298908046881,39.980345288625124,5.6939805e+06
24.329226047155515,179.52030773639052,-2.211213775789853,2.1092828e+07
-90.90610427679198,123.83910045899825,39.84809857446457,5.613329e+06
133.6978019193828,-66.46935877633965,19.564970602429646,7.37296e+06
51.00412573967055,141.36744373039437,27.424096579122214,7.1492065e+06
-51.47319820864814,136.03008472088914,10.038812108768203,1.3496654e+07
18.104563373818024,-138.41078419159737,38.11623565083108,1.0080367e+07
-149.75917545089166,55.089712840823154,38.861179304808,1.4080976e+07
18.919342068795544,159.1400081943828,25.744309723331472,9.501461e+06
-26.538113328396033,-120.55128334060976,37.235276678442226,1.0575882e+07
-2.671561749227351,130.8432488060111,11.746288893440063,1.1560815e+07
63.03962099322035,-110.09200739163613,4.911020044321104,9.536005e+06
-120.37903881767775,-130.23301572677173,36.036573849868454,1.4050339e+07
-131.38372335688462,124.07100913451757,30.647943453042274,1.6640578e+07
-73.18026430258593,167.6249839576094,3.9315157185384546,1.2737559e+07
-132.91222490742203,105.17921298020521,19.017517319004337,1.40918e+07
78.53992887898295,67.80495854531313,39.60269272368936,1.4468626e+07
140.8562568348692,-35.81353214350824,-4.567272448945454,1.1580121e+07
25.249537144380067,158.16710714238945,2.908723766182872,1.1059549e+07
-103.07249253934869,128.02801441074087,23.009152444316324,1.0569898e+07
113.53924322125516,-46.84222455318897,21.32835134721484,7.987862e+06
-104.86712935247118,0.06093035052546725,42.38887287097341,1.1472153e+07
126.38926580661081,54.98225045701642,20.677456099625818,5.194988e+06
93.63420723656253,123.62353047186582,-1.7482491238179194,1.700873e+07
150.70441549968808,-66.3795306851683,22.126820214439718,8.0110115e+06
-136.068898684143,13.546053579392236,43.26064458862094,9.912535e+06
184.29524285317763,33.432556935003845,43.5560453691429,3.0898278e+07
-162.65777950017784,5.514830423914532,19.3208031757945,1.6729783e+07
83.74340498818094,-131.0791732573411,23.134452579503737,9.198296e+06
-8.536421228458039,98.78800376346192,-4.842575517219066,1.7563102e+07
53.08258355765384,-105.39246718147538,0.44542597619239144,9.521262e+06
-107.84684388115248,149.9685812297971,37.154342795519014,1.1574289e+07
-91.44212307712247,79.52208547733198,2.3469388585165776,4.069798e+06
53.20827025887701,127.59380237572657,-1.4279965537752086,1.6672904e+07
72.46448185447821,141.28672372027717,5.247385390528904,3.6589172e+06
-164.3211905548652,73.63244232411523,21.470010773914943,1.8960686e+07
22.404766403303626,155.49326133063965,38.88479699851774,9.196574e+06
-72.90530231045547,144.59578064865826,7.0415888696113145,1.3070074e+07
38.71601747361507,104.66089001299679,41.06251720184885,9.286204e+06
-35.776906446248944,173.9151053274539,23.0145593446452,1.5362822e+07
155.01573412054188,-87.48662521845283,13.15168660352502,5.795283e+06
