x,y,z,pressure
-17.52724134909633,126.75471086318697,39.55204004099722,0.0
131.09365793544066,64.68801888295553,26.43310222661036,0.0
108.5983991680216,136.48539939586902,24.357342434592606,0.0
111.94939479179868,-98.988153656981,12.225716123572209,0.0
106.41166437304952,-153.8202642156022,42.7727571311616,0.0
120.35675550637869,-10.42592179237522,8.242920252195091,0.0
132.87139121929908,-10.705396521595873,45.59731718845895,0.0
-1.5117192916479212,147.32855862624768,32.56873000546088,0.0
112.85626192858274,0.6480318232726745,-1.3895794845538854,0.0
-142.03044300899114,21.397228306047367,3.6071416205636817,0.0
113.82453620974206,-14.321529584375838,7.22999389619336,0.0
-156.33196601587275,-98.02738445645728,3.258076413901279,0.0
63.37567874043606,154.06641911224898,1.9141240044818035,0.0
-33.648989692506746,181.975808460525,-0.3034976623186497,0.0
144.89689997072531,-39.490994544990514,45.48226722016239,0.0
-4.55147230379805,-155.4669653556058,38.70495874914361,0.0
136.315617051117,78.50136571587768,22.904856883312736,0.0
-52.180137701823355,169.71032452042107,2.451681825250448,0.0
31.548328164299676,-165.89547651926515,33.06332718229,0.0
-110.8288881646942,3.5541027178242075,47.29488408322799,0.0
164.49214269721386,23.5337816145167,30.96918906583933,0.0
66.97754667567472,-117.4410189782653,30.16630388376568,0.0
51.203626845279445,-113.37872554949601,6.068376800833386,0.0
-68.58087228009765,-84.5836790758327,28.544927948728084,0.0
-158.3210978489334,17.543285023585128,17.74537403119163,0.0
-127.28311009958509,-96.38624093599203,41.065107679368154,0.0
-165.8287487882027,-66.41164487363179,46.14128467236669,0.0
-116.96746085365066,6.531727672437312,8.210362948348658,0.0
179.54628901226226,19.990942908099157,45.762896684867385,0.0
-136.6990413690928,76.88735812424545,1.5212284459058252,0.0
80.06822062230623,85.65078579360267,23.07272329171755,0.0
33.89043909573468,-160.84295533086657,26.727353449170284,0.0
142.96359646146522,69.6666466104827,23.240551694013792,0.0
-19.390633752311174,-181.28069655474718,35.316105377770356,0.0
-126.78077832873402,-123.843042797438,28.223653926308245,0.0
-49.73399614306496,96.6242218966168,19.235567203084155,0.0
-45.72335903856896,-103.73507008656357,21.41865164995957,0.0
59.852556494669436,-148.32040210515373,20.624716637346047,0.0
-57.015501720017426,141.37044058992257,42.90526042694788,0.0
29.018442164586276,169.5979027409261,15.30735661151947,0.0
101.7366090041412,-11.957901092323539,14.83079053956874,0.0
-120.78324753961257,141.22029846307663,-4.885326149761313,0.0
106.28484439602069,61.60812723524833,46.38098666175693,0.0
-0.548945910166708,181.78462849067012,19.0821364368748,0.0
-120.87255832003704,-143.8639766868842,-2.647029706184989,0.0
135.9900923616102,-32.52096331787638,9.700226503079046,0.0
-170.69926161039012,66.70233067842696,44.213223418374206,0.0
17.530247324488755,142.49854109254596,43.65909916999572,0.0
45.441712067175644,130.41818831947694,3.5424268389877374,0.0
123.88591084930391,61.27892498576125,13.940787707595845,0.0
-129.7880118153408,8.727127453080243,17.20875806470757,0.0
-114.59543642844329,31.804340870857654,31.04668510929255,0.0
140.0936687134789,-94.92454266192118,13.438078083863262,0.0
149.05280394569297,60.09765088094077,0.9544274569575083,0.0
59.16347263071299,-93.46900817435859,-3.860940192698396,0.0
-99.14199838584285,-115.71612419085828,0.707441090048744,0.0
-128.17562853673397,43.84300416526389,12.584694286268025,0.0
52.39526134014264,86.83238883729933,37.87530314021931,0.0
57.26724932441237,90.04533576962802,6.429961974104403,0.0
34.266740080838844,-158.6536746222491,19.730369311490463,0.0
112.99372835276394,-95.14501203318288,13.48162332130476,0.0
-54.78527611971503,99.4021533245716,22.906853660874944,0.0
-58.652915820305594,-171.11543506894606,18.30090586761014,0.0
-112.44261937205646,-90.11757080671705,20.47218394466495,0.0
136.6155934998352,-27.104085864162013,31.352243692604056,0.0
83.41740797504633,-44.62931888659131,27.35674648302412,0.0
-29.712142088243663,-95.45925148092738,25.34602970378032,0.0
-102.45505426398704,53.04967467241687,3.711797310684965,0.0
-5.775475894903167,-129.87414756082663,25.490135956020236,0.0
-28.56472521802803,122.79233313389966,26.623040396451753,0.0
11.344140167769893,144.82910091519017,35.54900220830497,0.0
-129.4864675152865,-124.21611788738822,11.567282865717559,0.0
120.51350052938795,-115.25974722747785,40.521218903274,0.0
-59.32625570143978,-163.56818898953526,21.732901033637965,0.0
144.07287551855086,8.713031545084505,38.07243271370899,0.0
34.11110801125966,137.99634013350175,10.800673665493553,0.0
106.14209822354303,107.76969929419909,40.92088497813398,0.0
23.643883564584513,134.18160373750646,2.3444164397965466,0.0
115.73916814157371,8.705493217062354,20.85926861724993,0.0
-104.39849327431978,-33.65552003613735,-1.0076717486638913,0.0
34.64713692985043,116.2945825581026,6.319420227429364,0.0
121.83391795358602,130.43159689411777,42.26974884571192,0.0
60.94704637990873,-105.84304240894275,-3.4028141229181132,0.0
-18.35936433405209,118.95368555979218,29.082605095492934,0.0
52.87296256501941,-98.89025091329432,6.1513725647609725,0.0
-126.55665467381323,-59.476781394710706,5.125572027010773,0.0
-144.14387181158935,-2.0821728753417688,19.22684534124216,0.0
-86.05938532939281,-88.34684054386597,-1.203711079068149,0.0
-127.3082721327115,73.65114159355619,8.08467521765158,0.0
29.537710824574674,164.21198908514788,30.21470319451371,0.0
-148.22237540330042,-35.87144357550801,34.34128533872223,0.0
-175.88111890696197,-30.731615922487748,21.023484571424362,0.0
-88.54812159795893,-35.96653994054054,-4.374172872704911,0.0
73.07843277527013,142.37750150381243,-1.6031065541148612,0.0
-77.2101594133042,89.81802461621385,17.501391126873777,0.0
-107.60084180984086,132.18584343081335,-2.2192557566527573,0.0
-151.27919659657812,59.056043931919646,10.79611741283876,0.0
118.75705285340865,121.88149641977395,30.26448513616676,0.0
-164.26759347035414,-55.820613127182874,31.49742411813774,0.0
-120.01562606210139,-131.2458391352572,12.35259904106146,0.0
116.50374852469054,110.71721755977393,32.02313622898758,0.0
91.73363028297086,135.65023529988645,29.89097324792344,0.0
133.3532783111952,92.23448688860071,43.468091306257186,0.0
164.8400112259323,80.05109566498254,35.76741893598566,0.0
137.0670858919753,33.7560679373743,18.91604424591729,0.0
145.4626379703048,48.81237459234126,-3.961722470088993,0.0
129.61522295787415,-33.77198669575924,34.23814362611562,0.0
-42.05338453598887,147.41134786643454,17.631580431479293,0.0
-58.77561543621127,111.25803867521631,20.307391144895828,0.0
-119.44529659645985,-82.5500171323574,3.604996052793724,0.0
177.0978029335276,14.389990321359164,19.654900893280956,0.0
117.03061942404213,21.56688344400189,0.1902289078286362,0.0
-30.753742469967932,147.46212635586744,22.632248380819863,0.0
-109.51647388091263,-141.46561117652584,35.52696989067328,0.0
-40.493031378557646,-117.58566426505487,7.27304919123112,0.0
111.80604838217249,17.44261308181504,34.25910968212181,0.0
69.16314604718389,98.2670267241167,1.8470798586694843,0.0
-2.979784744710912,174.4041549610917,44.09982319541153,0.0
-12.070084329145459,-121.82281051323848,11.315663856483887,0.0
-172.23916395823014,8.479043691976415,13.094875612710549,0.0
109.22167554088628,140.05156363571655,10.470567058471982,0.0
-8.110395778037912,175.3271288264566,8.231343495673901,0.0
-111.77633874593388,138.79171508315864,38.10789769093811,0.0
-99.67470438282824,-154.2401760032475,25.817803971330587,0.0
136.2616390211063,-94.60435751167667,47.45445606444721,0.0
-97.28656244221266,-92.48648047844074,3.4884620130472217,0.0
-126.12858637719077,-74.5359505607222,26.40638271219159,0.0
-100.7270898373735,-27.224397827269797,35.39793606248869,0.0
50.39519221878055,138.1673185506126,3.440264129412897,0.0
81.89354236652969,-115.33715233818738,25.153366131843644,0.0
28.893306905095784,164.7267193881437,9.319916261212898,0.0
100.61160450985386,-51.462166954147555,14.355663966598124,0.0
-112.06292337096224,15.231604901496977,30.633131110343673,0.0
-77.79699753696585,-56.94532979136474,-1.7967817706416451,0.0
-157.85656983419688,-43.969338161601485,16.831727077409287,0.0
-97.2221054440471,-149.2420329488532,31.899819200952493,0.0
-101.19316218907976,-39.88804669849725,12.463761841372868,0.0
115.97661227903451,14.382505061941572,12.773430230609307,0.0
77.80623866464407,-162.97155367468287,36.41474119715654,0.0
177.80004203854526,48.05737794747276,39.09842309665935,0.0
-113.14228450311714,-65.39135057618526,9.580918434109783,0.0
62.32459690529447,123.45902947253029,3.5130442390929764,0.0
-167.11281797272312,-73.85307952661404,5.538449099013203,0.0
43.54076385627147,171.75408383238408,13.534258881836283,0.0
104.5430352654422,35.26045916322059,34.53422289030231,0.0
170.5393065635812,-69.79877195160427,33.7706025138564,0.0
93.58556902326376,-68.45653100862975,22.975422178657833,0.0
-77.30974232571302,-142.0769502239849,21.483331294951945,0.0
10.490567382501098,126.5449802701141,0.6119478152321489,0.0
-109.02031702591435,147.0911853161748,31.562157350217987,0.0
70.23322057267183,71.61230859923074,13.44583257347632,0.0
109.14494094417451,24.887286443336222,13.032359198350385,0.0
160.3961455056757,29.703432961563834,22.05417494324663,0.0
81.1104328986047,161.32804436532587,31.89500341646292,0.0
65.18704889967995,-101.82039774338625,16.432053446418653,0.0
-129.69053121653826,-68.05381200073774,31.18994653179736,0.0
-89.58356195881936,-72.73270135775346,9.780958825435016,0.0
-108.89979619173822,-135.8179488688507,42.0667349390263,0.0
-132.04916329355947,-114.60777397371817,12.109273636288929,0.0
119.87207229257393,-21.033235181509156,17.456082417306533,0.0
9.773454628118571,-186.53263450239237,0.5378974242435253,0.0
141.11796677375162,49.39295494405198,33.14787021383356,0.0
-119.4459679420142,-56.78469573728657,27.494448666974307,0.0
18.85644836193819,-156.64762685047688,33.105489441774225,0.0
86.06557521104452,94.88511875631713,43.364491445125395,0.0
116.50540257945487,92.41614416043171,37.492184319887556,0.0
-65.42858281765155,146.24613623033957,2.5652382729371377,0.0
-70.3425453421311,-133.11584298765564,11.43228113670844,0.0
141.1979863636506,-86.4885358763356,3.025599948620414,0.0
132.04733248459274,-37.48396927497541,33.952691308523335,0.0
-23.295614303387822,-182.26068460908377,10.952211311200658,0.0
-129.71253788108868,15.983124206207805,35.75754502248211,0.0
-23.473875502379173,172.56265049329744,20.895084698147848,0.0
-20.004072017848614,-147.01375032032502,3.138523298844442,0.0
133.5474575557858,-38.756773812339674,41.91602029481268,0.0
106.85790914157815,141.54082577134568,46.223972810979845,0.0
95.47245137520298,109.458509805924,24.565201191349757,0.0
97.4356235270671,34.846250300588366,31.311357734076005,0.0
-99.53871248798296,106.51937333401065,6.242290429469791,0.0
-141.60875695302553,93.8495429637938,19.114573736949406,0.0
47.90696375512567,98.60137136022064,-3.64302598591202,0.0
-40.177813073625856,-162.97890591830958,-1.4374695511017461,0.0
149.1283113221716,-23.999427259946003,46.31826663120628,0.0
81.78706029193393,-95.75909738907184,15.017750741413188,0.0
-140.13976476565267,46.20592090686296,3.085072764794103,0.0
-132.25374022818693,-52.53824270246804,3.0031167491744077,0.0
156.7753722460011,-85.280239332628,3.0275563042222173,0.0
95.47059504135854,-8.167788382634598,-3.6072406384047597,0.0
-156.39814572058725,33.15937548265228,25.523710117899046,0.0
21.683440206279897,96.29043160125701,47.21035491977057,0.0
-126.37122725832461,-118.5771320578377,5.203353173551725,0.0
-107.14400051324064,105.07561494774598,19.820834805787115,0.0
-68.7394296387294,-129.38464180226333,8.013500342890513,0.0
68.87682540718617,95.84848400603886,36.36517276046303,0.0
-42.65725809397307,-98.81297737079748,27.14991440390943,0.0
27.84984083155061,-166.55722146749315,12.184497124651259,0.0
26.565821341150606,158.82684193199168,-3.9444586673818436,0.0
-128.60028459975928,108.27369776781563,11.56481132018438,0.0
-136.87109322488223,116.52972010609182,12.655089011339161,0.0
94.66036002938904,-101.48360147626691,34.43922868193237,0.0
-147.89324896495737,-55.310635086009796,30.313526402538137,0.0
163.47026811484182,41.95298819996384,-4.664157780734033,0.0
-121.79786570150392,-79.94910744832123,5.836444257849081,0.0
-113.18926257564583,35.28745214107681,30.566628909411204,0.0
-123.2422496310921,-47.95606168462507,20.04163437792001,0.0
-69.46875007445482,-82.56952326847906,30.937513342241434,0.0
97.44374717757233,145.19923483351909,11.034885467750424,0.0
-64.52108775274158,143.74165658005637,5.389349544956718,0.0
116.6364416040156,79.29575701308619,4.425537042183248,0.0
-73.40659044840811,-125.15695370184439,36.618483547139554,0.0
-64.30401303669996,171.95872165810613,40.77453695403134,0.0
21.78952824482198,179.79832651739292,9.04314441404184,0.0
-71.54647828133699,-69.96457129994008,44.545414343973846,0.0
37.09758550021559,122.09528512158789,22.370567902691047,0.0
-104.97791244730381,-50.452810913556824,42.664647363039265,0.0
-38.679568387054445,-120.58649488325055,25.93515309487793,0.0
-64.60588937541195,128.30196094032914,18.85704180177771,0.0
-14.827364035733895,176.27663546953727,35.523729043180715,0.0
83.64385311903101,-136.6197917935076,13.588393275308402,0.0
6.702171394436192,125.78133872038866,5.241704367973056,0.0
-119.6845768711396,115.83712166776559,33.835538891197665,0.0
-60.29907730257099,163.02848814950414,5.80945611106265,0.0
8.126035158107612,-125.20490037077714,23.418050585521595,0.0
-41.38189768718857,111.6636832896931,15.936980072201004,0.0
146.8085189701403,-26.149550104814466,5.588709902927821,0.0
10.015223280381264,118.32530441182915,29.74904430430102,0.0
97.9945742375993,-134.34223600575393,14.303677646894663,0.0
-148.09578778988612,101.96693234506648,42.01708890059166,0.0
117.08618107473394,118.09899689173346,33.10374016590085,0.0
164.76200840660613,4.238986272006798,26.101002139259695,0.0
6.709658204139259,-128.53566708074936,5.448439207448719,0.0
-84.98646897344568,110.3923713220625,-1.8620199619492706,0.0
81.95335600722228,-126.77285438424785,14.098201154823915,0.0
-8.88351033326731,-159.44873041746618,22.956993665425312,0.0
-8.992221621227912,130.2018100017009,13.782618850406797,0.0
93.830332420165,124.22825246539202,11.147747020930403,0.0
-23.009533523127857,-164.1047357904846,-1.1838269700769906,0.0
-30.4072933362161,-161.1024569259479,44.537295070577805,0.0
101.46636033720824,149.9632040249885,29.27755414727575,0.0
-96.49748551270498,-114.64718408911784,25.209660487169447,0.0
13.067857629872378,161.70299134710598,36.750404123324024,0.0
-101.35481862208944,37.050731333193625,47.20511882356885,0.0
109.87467480576794,37.46332615517903,7.20949502907804,0.0
84.39138202388739,-151.511013368516,33.65558040887579,0.0
50.38436618967248,88.28598957681095,4.545078965604502,0.0
114.90882981067818,106.08113121898988,14.902938649279307,0.0
162.76309828433352,-26.58699542549283,46.93853114817674,0.0
112.97973809580878,34.1716379686367,12.912637831812287,0.0
-146.04780955302968,103.01056252984779,39.80404769791273,0.0
-21.552944732892826,98.12865566429934,6.5680833562419805,0.0
84.98141593799676,-65.95568453670131,5.493020843381875,0.0
-77.64286419065863,-66.5970315468515,17.242722939338766,0.0
158.47336761384958,-76.99238677444708,46.12148614220095,0.0
158.79643078152236,-26.50103268150059,20.662852229397323,0.0
-46.55687556805273,148.34737504283197,9.606263135134167,0.0
-26.29291238365616,97.36150681182534,21.299046567363515,0.0
-48.10246043204174,94.56014005945121,40.31038851543124,0.0
-63.429233304175966,-86.24668745946629,26.698206631687498,0.0
169.59615369413103,17.539885463813164,46.73178115932727,0.0
-93.24389067643094,81.12308525923339,28.404068955728896,0.0
-20.88990426451346,160.18051616241263,32.693729765520814,0.0
-174.95008514765695,-45.47677452765262,45.75553342193902,0.0
117.283867403591,-111.40894693816894,44.90601669931112,0.0
-50.83133760478709,-175.51867918173548,19.25106506616004,0.0
74.02755740466358,136.49464048316003,-3.624374378222735,0.0
23.484927603524227,-102.44985879592491,30.325931477856088,0.0
